Market Name,Variety,Day,Month,Year,Modal Price (Rs./Quintal)
Doddaballa Pur,Onion,5,12,2019,5500
Doddaballa Pur,Onion,4,12,2019,5500
Doddaballa Pur,Onion,3,12,2019,5500
Doddaballa Pur,Onion,2,12,2019,5500
Doddaballa Pur,Onion,30,11,2019,5500
Doddaballa Pur,Onion,29,11,2019,5400
Doddaballa Pur,Onion,28,11,2019,5000
Doddaballa Pur,Onion,27,11,2019,5000
Doddaballa Pur,Onion,26,11,2019,5000
Doddaballa Pur,Onion,25,11,2019,1600
Doddaballa Pur,Onion,22,11,2019,1500
Doddaballa Pur,Onion,21,11,2019,1400
Doddaballa Pur,Onion,20,11,2019,1500
Doddaballa Pur,Onion,19,11,2019,1500
Doddaballa Pur,Onion,18,11,2019,1500
Doddaballa Pur,Onion,16,11,2019,1500
Doddaballa Pur,Onion,14,11,2019,1500
Doddaballa Pur,Onion,13,11,2019,1400
Doddaballa Pur,Onion,12,11,2019,1500
Doddaballa Pur,Onion,11,11,2019,1500
Doddaballa Pur,Onion,8,11,2019,1400
Doddaballa Pur,Onion,7,11,2019,1500
Doddaballa Pur,Onion,6,11,2019,1500
Doddaballa Pur,Onion,5,11,2019,1500
Doddaballa Pur,Onion,4,11,2019,1500
Doddaballa Pur,Onion,2,11,2019,1500
Doddaballa Pur,Onion,31,10,2019,1500
Doddaballa Pur,Onion,30,10,2019,1500
Doddaballa Pur,Onion,28,10,2019,1400
Doddaballa Pur,Onion,25,10,2019,1500
Doddaballa Pur,Onion,24,10,2019,1500
Doddaballa Pur,Onion,23,10,2019,1700
Doddaballa Pur,Onion,22,10,2019,1600
Doddaballa Pur,Onion,21,10,2019,1300
Doddaballa Pur,Onion,19,10,2019,1300
Doddaballa Pur,Onion,18,10,2019,1300
Doddaballa Pur,Onion,17,10,2019,1300
Doddaballa Pur,Onion,16,10,2019,1300
Doddaballa Pur,Onion,15,10,2019,1300
Doddaballa Pur,Onion,14,10,2019,1200
Doddaballa Pur,Onion,11,10,2019,1500
Doddaballa Pur,Onion,10,10,2019,1300
Doddaballa Pur,Onion,9,10,2019,1700
Doddaballa Pur,Onion,5,10,2019,1300
Doddaballa Pur,Onion,4,10,2019,1300
Doddaballa Pur,Onion,3,10,2019,1300
Doddaballa Pur,Onion,1,10,2019,1500
Doddaballa Pur,Onion,30,9,2019,2000
Doddaballa Pur,Onion,27,9,2019,2000
Doddaballa Pur,Onion,26,9,2019,2500
Doddaballa Pur,Onion,25,9,2019,2500
Doddaballa Pur,Onion,24,9,2019,2500
Doddaballa Pur,Onion,23,9,2019,2500
Doddaballa Pur,Onion,21,9,2019,2000
Doddaballa Pur,Onion,20,9,2019,2000
Doddaballa Pur,Onion,19,9,2019,2000
Doddaballa Pur,Onion,18,9,2019,2000
Doddaballa Pur,Onion,17,9,2019,2000
Doddaballa Pur,Onion,16,9,2019,2000
Doddaballa Pur,Onion,13,9,2019,2000
Doddaballa Pur,Onion,12,9,2019,1900
Doddaballa Pur,Onion,11,9,2019,1700
Doddaballa Pur,Onion,9,9,2019,2000
Doddaballa Pur,Onion,7,9,2019,2000
Doddaballa Pur,Onion,6,9,2019,2000
Doddaballa Pur,Onion,5,9,2019,2000
Doddaballa Pur,Onion,4,9,2019,2000
Doddaballa Pur,Onion,3,9,2019,1900
Doddaballa Pur,Onion,31,8,2019,2000
Doddaballa Pur,Onion,30,8,2019,2000
Doddaballa Pur,Onion,29,8,2019,1900
Doddaballa Pur,Onion,28,8,2019,1900
Doddaballa Pur,Onion,27,8,2019,1900
Doddaballa Pur,Onion,26,8,2019,1900
Doddaballa Pur,Onion,24,8,2019,2000
Doddaballa Pur,Onion,23,8,2019,1900
Doddaballa Pur,Onion,22,8,2019,2000
Doddaballa Pur,Onion,21,8,2019,1900
Doddaballa Pur,Onion,20,8,2019,2000
Doddaballa Pur,Onion,19,8,2019,1900
Doddaballa Pur,Onion,17,8,2019,2000
Doddaballa Pur,Onion,16,8,2019,2000
Doddaballa Pur,Onion,14,8,2019,1500
Doddaballa Pur,Onion,13,8,2019,1500
Doddaballa Pur,Onion,9,8,2019,1600
Doddaballa Pur,Onion,8,8,2019,1500
Doddaballa Pur,Onion,7,8,2019,1500
Doddaballa Pur,Onion,6,8,2019,1500
Doddaballa Pur,Onion,5,8,2019,1500
Doddaballa Pur,Onion,3,8,2019,1500
Doddaballa Pur,Onion,2,8,2019,1500
Doddaballa Pur,Onion,1,8,2019,1500
Doddaballa Pur,Onion,31,7,2019,1500
Doddaballa Pur,Onion,30,7,2019,1400
Doddaballa Pur,Onion,29,7,2019,1500
Doddaballa Pur,Onion,26,7,2019,1400
Doddaballa Pur,Onion,25,7,2019,1500
Doddaballa Pur,Onion,24,7,2019,1500
Doddaballa Pur,Onion,23,7,2019,1400
Doddaballa Pur,Onion,22,7,2019,1500
Doddaballa Pur,Onion,20,7,2019,1400
Doddaballa Pur,Onion,19,7,2019,1400
Doddaballa Pur,Onion,18,7,2019,1500
Doddaballa Pur,Onion,17,7,2019,1400
Doddaballa Pur,Onion,16,7,2019,1400
Doddaballa Pur,Onion,15,7,2019,1400
Doddaballa Pur,Onion,12,7,2019,1500
Doddaballa Pur,Onion,21,6,2019,1500
Doddaballa Pur,Onion,20,6,2019,1500
Doddaballa Pur,Onion,19,6,2019,1500
Doddaballa Pur,Onion,18,6,2019,1500
Doddaballa Pur,Onion,17,6,2019,1500
Doddaballa Pur,Onion,15,6,2019,1500
Doddaballa Pur,Onion,14,6,2019,1500
Doddaballa Pur,Onion,13,6,2019,1500
Doddaballa Pur,Onion,12,6,2019,1500
Doddaballa Pur,Onion,11,6,2019,1500
Doddaballa Pur,Onion,10,6,2019,1200
Doddaballa Pur,Onion,7,6,2019,1200
Doddaballa Pur,Onion,6,6,2019,1200
Doddaballa Pur,Onion,4,6,2019,1300
Doddaballa Pur,Onion,3,6,2019,1200
Doddaballa Pur,Onion,1,6,2019,1200
Doddaballa Pur,Onion,31,5,2019,1200
Doddaballa Pur,Onion,30,5,2019,1200
Doddaballa Pur,Onion,29,5,2019,1200
Doddaballa Pur,Onion,28,5,2019,1200
Doddaballa Pur,Onion,27,5,2019,1200
Doddaballa Pur,Onion,25,5,2019,1300
Doddaballa Pur,Onion,24,5,2019,1200
Doddaballa Pur,Onion,23,5,2019,1200
Doddaballa Pur,Onion,22,5,2019,1300
Doddaballa Pur,Onion,21,5,2019,1300
Doddaballa Pur,Onion,20,5,2019,1300
Doddaballa Pur,Onion,18,5,2019,1300
Doddaballa Pur,Onion,17,5,2019,1200
Doddaballa Pur,Onion,16,5,2019,1300
Doddaballa Pur,Onion,15,5,2019,1200
Doddaballa Pur,Onion,14,5,2019,1300
Doddaballa Pur,Onion,13,5,2019,1200
Doddaballa Pur,Onion,10,5,2019,1300
Doddaballa Pur,Onion,9,5,2019,1300
Doddaballa Pur,Onion,8,5,2019,1200
Doddaballa Pur,Onion,6,5,2019,1200
Doddaballa Pur,Onion,4,5,2019,1200
Doddaballa Pur,Onion,3,5,2019,1200
Doddaballa Pur,Onion,2,5,2019,1200
Doddaballa Pur,Onion,30,4,2019,1200
Doddaballa Pur,Onion,29,4,2019,1200
Doddaballa Pur,Onion,27,4,2019,1200
Doddaballa Pur,Onion,26,4,2019,1200
Doddaballa Pur,Onion,25,4,2019,1200
Doddaballa Pur,Onion,24,4,2019,1200
Doddaballa Pur,Onion,23,4,2019,1200
Doddaballa Pur,Onion,22,4,2019,1200
Doddaballa Pur,Onion,20,4,2019,1200
Doddaballa Pur,Onion,18,4,2019,1200
Doddaballa Pur,Onion,16,4,2019,1200
Doddaballa Pur,Onion,15,4,2019,1200
Doddaballa Pur,Onion,12,4,2019,1000
Doddaballa Pur,Onion,11,4,2019,1200
Doddaballa Pur,Onion,10,4,2019,1200
Doddaballa Pur,Onion,9,4,2019,1000
Doddaballa Pur,Onion,8,4,2019,1000
Doddaballa Pur,Onion,5,4,2019,1000
Doddaballa Pur,Onion,4,4,2019,1000
Doddaballa Pur,Onion,3,4,2019,1000
Doddaballa Pur,Onion,2,4,2019,1200
Doddaballa Pur,Onion,1,4,2019,1000
Doddaballa Pur,Onion,30,3,2019,1200
Doddaballa Pur,Onion,29,3,2019,1200
Doddaballa Pur,Onion,28,3,2019,1200
Doddaballa Pur,Onion,27,3,2019,1200
Doddaballa Pur,Onion,26,3,2019,1200
Doddaballa Pur,Onion,25,3,2019,1200
Doddaballa Pur,Onion,23,3,2019,1400
Doddaballa Pur,Onion,22,3,2019,1500
Doddaballa Pur,Onion,21,3,2019,1500
Doddaballa Pur,Onion,20,3,2019,1500
Doddaballa Pur,Onion,19,3,2019,1500
Doddaballa Pur,Onion,18,3,2019,1500
Doddaballa Pur,Onion,16,3,2019,1500
Doddaballa Pur,Onion,15,3,2019,1500
Doddaballa Pur,Onion,14,3,2019,1500
Doddaballa Pur,Onion,13,3,2019,1300
Doddaballa Pur,Onion,12,3,2019,1300
Doddaballa Pur,Onion,11,3,2019,1300
Doddaballa Pur,Onion,2,3,2019,1300
Doddaballa Pur,Onion,1,3,2019,1300
Doddaballa Pur,Onion,28,2,2019,1250
Doddaballa Pur,Onion,27,2,2019,1250
Doddaballa Pur,Onion,26,2,2019,1300
Doddaballa Pur,Onion,25,2,2019,1300
Doddaballa Pur,Onion,23,2,2019,1300
Doddaballa Pur,Onion,22,2,2019,1250
Doddaballa Pur,Onion,21,2,2019,1300
Doddaballa Pur,Onion,20,2,2019,1000
Doddaballa Pur,Onion,19,2,2019,1000
Doddaballa Pur,Onion,18,2,2019,1000
Doddaballa Pur,Onion,16,2,2019,1000
Doddaballa Pur,Onion,15,2,2019,1000
Doddaballa Pur,Onion,14,2,2019,1000
Doddaballa Pur,Onion,13,2,2019,1000
Doddaballa Pur,Onion,12,2,2019,1000
Doddaballa Pur,Onion,11,2,2019,1250
Doddaballa Pur,Onion,8,2,2019,1300
Doddaballa Pur,Onion,7,2,2019,1300
Doddaballa Pur,Onion,6,2,2019,1300
Doddaballa Pur,Onion,5,2,2019,1300
Doddaballa Pur,Onion,4,2,2019,1300
Doddaballa Pur,Onion,2,2,2019,1400
Doddaballa Pur,Onion,1,2,2019,1100
Doddaballa Pur,Onion,31,1,2019,1200
Doddaballa Pur,Onion,30,1,2019,1400
Doddaballa Pur,Onion,29,1,2019,1400
Doddaballa Pur,Onion,28,1,2019,1700
Doddaballa Pur,Onion,25,1,2019,1500
Doddaballa Pur,Onion,24,1,2019,1300
Doddaballa Pur,Onion,23,1,2019,1250
Doddaballa Pur,Onion,22,1,2019,1300
Doddaballa Pur,Onion,21,1,2019,1600
Doddaballa Pur,Onion,19,1,2019,1400
Doddaballa Pur,Onion,18,1,2019,1400
Doddaballa Pur,Onion,17,1,2019,1400
Doddaballa Pur,Onion,16,1,2019,1500
Doddaballa Pur,Onion,14,1,2019,1600
Doddaballa Pur,Onion,11,1,2019,1500
Doddaballa Pur,Onion,10,1,2019,1400
Doddaballa Pur,Onion,9,1,2019,1500
Doddaballa Pur,Onion,8,1,2019,1700
Doddaballa Pur,Onion,7,1,2019,1700
Doddaballa Pur,Onion,5,1,2019,1400
Doddaballa Pur,Onion,4,1,2019,1400
Doddaballa Pur,Onion,3,1,2019,1700
Doddaballa Pur,Onion,2,1,2019,1500
Doddaballa Pur,Onion,1,1,2019,1400
Doddaballa Pur,Onion,31,12,2018,1700
Doddaballa Pur,Onion,29,12,2018,1600
Doddaballa Pur,Onion,28,12,2018,1500
Doddaballa Pur,Onion,27,12,2018,1300
Doddaballa Pur,Onion,26,12,2018,1300
Doddaballa Pur,Onion,24,12,2018,1300
Doddaballa Pur,Onion,22,12,2018,1400
Doddaballa Pur,Onion,21,12,2018,1400
Doddaballa Pur,Onion,20,12,2018,1300
Doddaballa Pur,Onion,19,12,2018,1400
Doddaballa Pur,Onion,18,12,2018,1300
Doddaballa Pur,Onion,17,12,2018,1400
Doddaballa Pur,Onion,15,12,2018,1300
Doddaballa Pur,Onion,14,12,2018,1300
Doddaballa Pur,Onion,13,12,2018,1400
Doddaballa Pur,Onion,12,12,2018,1300
Doddaballa Pur,Onion,11,12,2018,1300
Doddaballa Pur,Onion,10,12,2018,1300
Doddaballa Pur,Onion,7,12,2018,1300
Doddaballa Pur,Onion,6,12,2018,1300
Doddaballa Pur,Onion,5,12,2018,1600
Doddaballa Pur,Onion,4,12,2018,1600
Doddaballa Pur,Onion,3,12,2018,1300
Doddaballa Pur,Onion,1,12,2018,1500
Doddaballa Pur,Onion,30,11,2018,1500
Doddaballa Pur,Onion,29,11,2018,1500
Doddaballa Pur,Onion,28,11,2018,1500
Doddaballa Pur,Onion,27,11,2018,1500
Doddaballa Pur,Onion,24,11,2018,1400
Doddaballa Pur,Onion,23,11,2018,1400
Doddaballa Pur,Onion,22,11,2018,1400
Doddaballa Pur,Onion,20,11,2018,1400
Doddaballa Pur,Onion,19,11,2018,1400
Doddaballa Pur,Onion,17,11,2018,1400
Doddaballa Pur,Onion,16,11,2018,1400
Doddaballa Pur,Onion,15,11,2018,1500
Doddaballa Pur,Onion,14,11,2018,1700
Doddaballa Pur,Onion,13,11,2018,1300
Doddaballa Pur,Onion,9,11,2018,1300
Doddaballa Pur,Onion,7,11,2018,1300
Doddaballa Pur,Onion,5,11,2018,1500
Doddaballa Pur,Onion,3,11,2018,1500
Doddaballa Pur,Onion,2,11,2018,1300
Doddaballa Pur,Onion,31,10,2018,1500
Doddaballa Pur,Onion,30,10,2018,1250
Doddaballa Pur,Onion,29,10,2018,1300
Doddaballa Pur,Onion,27,10,2018,1300
Doddaballa Pur,Onion,26,10,2018,1300
Doddaballa Pur,Onion,25,10,2018,1300
Doddaballa Pur,Onion,23,10,2018,1300
Doddaballa Pur,Onion,22,10,2018,1300
Doddaballa Pur,Onion,20,10,2018,1400
Doddaballa Pur,Onion,17,10,2018,1400
Doddaballa Pur,Onion,16,10,2018,1400
Doddaballa Pur,Onion,15,10,2018,1500
Doddaballa Pur,Onion,12,10,2018,1400
Doddaballa Pur,Onion,11,10,2018,1500
Doddaballa Pur,Onion,10,10,2018,1500
Doddaballa Pur,Onion,9,10,2018,1600
Doddaballa Pur,Onion,5,10,2018,1500
Doddaballa Pur,Onion,4,10,2018,1500
Doddaballa Pur,Onion,3,10,2018,1500
Doddaballa Pur,Onion,1,10,2018,1500
Doddaballa Pur,Onion,29,9,2018,1500
Doddaballa Pur,Onion,28,9,2018,1500
Doddaballa Pur,Onion,27,9,2018,1500
Doddaballa Pur,Onion,26,9,2018,1600
Doddaballa Pur,Onion,25,9,2018,1600
Doddaballa Pur,Onion,24,9,2018,1600
Doddaballa Pur,Onion,22,9,2018,1600
Doddaballa Pur,Onion,20,9,2018,1600
Doddaballa Pur,Onion,19,9,2018,1600
Doddaballa Pur,Onion,18,9,2018,1600
Doddaballa Pur,Onion,17,9,2018,1600
Doddaballa Pur,Onion,15,9,2018,1300
Doddaballa Pur,Onion,14,9,2018,1500
Doddaballa Pur,Onion,12,9,2018,1600
Doddaballa Pur,Onion,11,9,2018,1600
Doddaballa Pur,Onion,10,9,2018,1600
Doddaballa Pur,Onion,7,9,2018,1600
Doddaballa Pur,Onion,6,9,2018,1600
Doddaballa Pur,Onion,5,9,2018,1600
Doddaballa Pur,Onion,4,9,2018,1600
Doddaballa Pur,Onion,3,9,2018,1600
Doddaballa Pur,Onion,1,9,2018,1600
Doddaballa Pur,Onion,31,8,2018,1600
Doddaballa Pur,Onion,30,8,2018,1600
Doddaballa Pur,Onion,29,8,2018,1600
Doddaballa Pur,Onion,28,8,2018,1600
Doddaballa Pur,Onion,27,8,2018,1600
Doddaballa Pur,Onion,25,8,2018,1600
Doddaballa Pur,Onion,24,8,2018,1600
Doddaballa Pur,Onion,23,8,2018,1300
Doddaballa Pur,Onion,21,8,2018,1600
Doddaballa Pur,Onion,20,8,2018,1600
Doddaballa Pur,Onion,18,8,2018,1300
Doddaballa Pur,Onion,17,8,2018,1300
Doddaballa Pur,Onion,16,8,2018,1500
Doddaballa Pur,Onion,14,8,2018,1500
Doddaballa Pur,Onion,13,8,2018,1300
Doddaballa Pur,Onion,10,8,2018,1300
Doddaballa Pur,Onion,9,8,2018,1300
Doddaballa Pur,Onion,8,8,2018,1500
Doddaballa Pur,Onion,7,8,2018,1500
Doddaballa Pur,Onion,6,8,2018,1300
Doddaballa Pur,Onion,4,8,2018,1300
Doddaballa Pur,Onion,3,8,2018,1300
Doddaballa Pur,Onion,2,8,2018,1700
Doddaballa Pur,Onion,1,8,2018,1700
Doddaballa Pur,Onion,31,7,2018,1700
Doddaballa Pur,Onion,30,7,2018,1700
Doddaballa Pur,Onion,28,7,2018,1700
Doddaballa Pur,Onion,27,7,2018,1300
Doddaballa Pur,Onion,26,7,2018,1300
Doddaballa Pur,Onion,25,7,2018,1300
Doddaballa Pur,Onion,24,7,2018,1300
Doddaballa Pur,Onion,23,7,2018,1300
Doddaballa Pur,Onion,21,7,2018,1300
Doddaballa Pur,Onion,20,7,2018,1300
Doddaballa Pur,Onion,19,7,2018,1300
Doddaballa Pur,Onion,18,7,2018,1300
Doddaballa Pur,Onion,17,7,2018,1300
Doddaballa Pur,Onion,16,7,2018,1300
Doddaballa Pur,Onion,13,7,2018,2000
Doddaballa Pur,Onion,11,7,2018,2000
Doddaballa Pur,Onion,10,7,2018,2000
Doddaballa Pur,Onion,9,7,2018,2000
Doddaballa Pur,Onion,7,7,2018,1300
Doddaballa Pur,Onion,6,7,2018,1300
Doddaballa Pur,Onion,5,7,2018,1300
Doddaballa Pur,Onion,4,7,2018,1300
Doddaballa Pur,Onion,3,7,2018,1300
Doddaballa Pur,Onion,2,7,2018,1300
Doddaballa Pur,Onion,30,6,2018,1300
Doddaballa Pur,Onion,29,6,2018,1300
Doddaballa Pur,Onion,27,6,2018,1300
Doddaballa Pur,Onion,26,6,2018,1300
Doddaballa Pur,Onion,25,6,2018,1300
Doddaballa Pur,Onion,23,6,2018,1300
Doddaballa Pur,Onion,22,6,2018,1300
Doddaballa Pur,Onion,21,6,2018,1300
Doddaballa Pur,Onion,20,6,2018,1300
Doddaballa Pur,Onion,19,6,2018,1300
Doddaballa Pur,Onion,18,6,2018,1300
Doddaballa Pur,Onion,15,6,2018,1400
Doddaballa Pur,Onion,14,6,2018,1400
Doddaballa Pur,Onion,13,6,2018,1400
Doddaballa Pur,Onion,12,6,2018,1300
Doddaballa Pur,Onion,11,6,2018,1300
Doddaballa Pur,Onion,8,6,2018,1300
Doddaballa Pur,Onion,6,6,2018,1400
Doddaballa Pur,Onion,5,6,2018,1400
Doddaballa Pur,Onion,4,6,2018,1400
Doddaballa Pur,Onion,23,1,2015,1500
Doddaballa Pur,Onion,16,1,2015,1500
Doddaballa Pur,Onion,2,1,2015,1400
Doddaballa Pur,Local,26,12,2014,1500
Doddaballa Pur,Local,11,12,2014,1500
Hoskote,Onion,13,4,2016,1400
Hoskote,Onion,4,4,2016,1400
Hoskote,Onion,23,3,2016,1400
Hoskote,Onion,18,3,2016,1400
Hoskote,Onion,17,3,2016,2000
Hoskote,Onion,9,3,2016,1600
Hoskote,Onion,4,3,2016,1600
Hoskote,Onion,19,12,2015,2600
Hoskote,Onion,8,12,2015,3100
Hoskote,Onion,19,11,2015,3300
Hoskote,Onion,9,11,2015,3300
Hoskote,Onion,6,11,2015,3500
Hoskote,Onion,29,10,2015,3600
Hoskote,Onion,28,10,2015,2800
Hoskote,Onion,26,10,2015,3600
Hoskote,Onion,14,10,2015,3600
Hoskote,Onion,9,10,2015,5000
Hoskote,Onion,6,10,2015,3300
Hoskote,Onion,23,9,2015,5000
Hoskote,Onion,14,9,2015,5000
Hoskote,Onion,2,9,2015,4300
Hoskote,Onion,31,8,2015,4000
Hoskote,Onion,19,8,2015,4000
Hoskote,Onion,10,8,2015,4200
Hoskote,Onion,24,7,2015,2700
Hoskote,Onion,30,6,2015,2700
Hoskote,Onion,29,6,2015,1800
Hoskote,Onion,25,6,2015,1800
Hoskote,Onion,20,6,2015,2500
Hoskote,Onion,9,6,2015,2400
Hoskote,Onion,6,6,2015,2000
Hoskote,Onion,30,5,2015,1750
Hoskote,Onion,29,5,2015,2300
Hoskote,Onion,26,5,2015,2000
Hoskote,Onion,22,5,2015,2300
Hoskote,Onion,30,4,2015,1700
Hoskote,Onion,29,4,2015,1850
Hoskote,Onion,22,4,2015,1700
Hoskote,Onion,8,4,2015,1700
Hoskote,Onion,4,2,2015,2200
Hoskote,Onion,28,1,2015,2100
Kanakapura,Onion,7,4,2016,1400
Kanakapura,Onion,3,3,2016,1300
Kanakapura,Onion,26,11,2015,3000
Kanakapura,Onion,11,11,2015,2500
Kanakapura,Onion,5,10,2015,4500
Kanakapura,Onion,19,9,2015,4500
Kanakapura,Onion,21,8,2015,4800
Kanakapura,Onion,4,8,2015,4000
Kanakapura,Onion,31,7,2015,4000
Kanakapura,Onion,22,7,2015,2000
Kanakapura,Onion,2,7,2015,2250
Kanakapura,Onion,27,5,2015,1900
Kanakapura,Onion,13,5,2015,1900
Kanakapura,Onion,28,4,2015,1800
Kanakapura,Onion,23,4,2015,1800
Kanakapura,Onion,20,4,2015,1800
Kanakapura,Onion,16,4,2015,1800
Kanakapura,Onion,15,4,2015,1800
Kanakapura,Onion,13,4,2015,1800
Kanakapura,Onion,9,4,2015,1650
Kanakapura,Onion,31,3,2015,1900
Kanakapura,Onion,30,3,2015,2000
Kanakapura,Onion,20,3,2015,2000
Kanakapura,Onion,19,3,2015,2200
Kanakapura,Onion,11,3,2015,2000
Kanakapura,Onion,10,3,2015,1800
Kanakapura,Onion,2,3,2015,2000
Kanakapura,Onion,25,2,2015,1850
Kanakapura,Onion,19,2,2015,2000
Kanakapura,Onion,16,2,2015,1800
Kanakapura,Onion,11,2,2015,1800
Kanakapura,Onion,10,2,2015,2000
Kanakapura,Onion,6,2,2015,1900
Kanakapura,Onion,5,2,2015,2000
Kanakapura,Onion,4,2,2015,2000
Kanakapura,Onion,31,1,2015,1800
Kanakapura,Onion,28,1,2015,2000
Kanakapura,Onion,28,1,2015,2000
Kanakapura,Onion,23,1,2015,2000
Kanakapura,Onion,22,1,2015,1800
Kanakapura,Onion,20,1,2015,2000
Kanakapura,Onion,9,1,2015,2250
Kanakapura,Onion,8,1,2015,2100
Kanakapura,Onion,31,12,2014,2250
Kanakapura,Onion,18,12,2014,1800
Kanakapura,Onion,17,12,2014,1800
Kanakapura,Onion,10,12,2014,2000
Kanakapura,Onion,4,12,2014,2000
Kanakapura,Onion,3,12,2014,1900
Kanakapura,Onion,28,11,2014,1850
Kanakapura,Onion,27,11,2014,2000
Kanakapura,Onion,25,11,2014,1500
Kanakapura,Onion,19,11,2014,2000
Kanakapura,Onion,13,11,2014,1600
Kanakapura,Onion,12,11,2014,1250
Kanakapura,Onion,6,11,2014,2200
Kanakapura,Onion,5,11,2014,2000
Kanakapura,Onion,29,10,2014,2200
Kanakapura,Onion,23,10,2014,1600
Kanakapura,Onion,27,9,2014,2500
Kanakapura,Onion,25,9,2014,2800
Kanakapura,Onion,17,9,2014,2700
Kanakapura,Onion,10,9,2014,2700
Kanakapura,Onion,3,9,2014,2700
Kanakapura,Onion,2,7,2014,2500
Kanakapura,Onion,24,6,2014,3000
Kanakapura,Onion,18,6,2014,2000
Kanakapura,Onion,9,6,2014,1600
Kanakapura,Onion,4,6,2014,1500
Kanakapura,Onion,29,5,2014,1500
Kanakapura,Onion,28,5,2014,1500
Kanakapura,Onion,26,5,2014,1300
Kanakapura,Onion,22,5,2014,1500
Kanakapura,Onion,21,5,2014,1383
Kanakapura,Onion,19,5,2014,1600
Kanakapura,Onion,15,5,2014,1500
Kanakapura,Onion,14,5,2014,1682
Kanakapura,Onion,12,5,2014,1500
Kanakapura,Onion,7,5,2014,1600
Kanakapura,Onion,6,5,2014,1800
Kanakapura,Onion,30,4,2014,1250
Kanakapura,Onion,28,4,2014,1800
Kanakapura,Onion,24,4,2014,1400
Kanakapura,Onion,23,4,2014,1166
Kanakapura,Onion,19,4,2014,1500
Kanakapura,Onion,9,4,2014,1323
Kanakapura,Onion,5,4,2014,1538
Kanakapura,Onion,28,3,2014,2000
Kanakapura,Onion,25,3,2014,2000
Kanakapura,Onion,13,3,2014,2000
Kanakapura,Onion,12,3,2014,1412
Kanakapura,Onion,5,3,2014,1400
Kanakapura,Onion,28,2,2014,1518
Kanakapura,Onion,24,2,2014,1600
Kanakapura,Onion,19,2,2014,1571
Kanakapura,Onion,12,2,2014,1300
Kanakapura,Onion,5,2,2014,1692
Kanakapura,Onion,4,2,2014,2000
Kanakapura,Onion,29,1,2014,1746
Kanakapura,Onion,22,1,2014,1653
Kanakapura,Onion,16,1,2014,1625
Kanakapura,Onion,8,1,2014,1853
Kanakapura,Onion,3,10,2013,4608
Kanakapura,Onion,1,10,2013,4500
Kanakapura,Onion,25,7,2013,3200
Kanakapura,Onion,24,7,2013,3142
Kanakapura,Onion,17,7,2013,2900
Kanakapura,Onion,15,7,2013,3142
Kanakapura,Onion,4,7,2013,2307
Kanakapura,Onion,3,7,2013,2300
Kanakapura,Onion,1,7,2013,2500
Kanakapura,Onion,27,6,2013,2000
Kanakapura,Onion,22,6,2013,1783
Kanakapura,Onion,20,6,2013,1800
Kanakapura,Onion,13,6,2013,1675
Kanakapura,Onion,6,6,2013,2000
Kanakapura,Onion,5,6,2013,1800
Kanakapura,Onion,31,5,2013,1600
Kanakapura,Onion,30,5,2013,1666
Kanakapura,Onion,9,5,2013,1875
Kanakapura,Onion,2,5,2013,1587
Kanakapura,Onion,9,4,2013,1600
Kanakapura,Onion,3,4,2013,2000
Kanakapura,Onion,27,3,2013,1792
Kanakapura,Onion,20,3,2013,1935
Kanakapura,Onion,18,3,2013,2000
Kanakapura,Onion,13,3,2013,2033
Kanakapura,Onion,8,3,2013,1956
Kanakapura,Onion,27,2,2013,2154
Kanakapura,Onion,20,2,2013,2299
Kanakapura,Onion,13,2,2013,2225
Kanakapura,Onion,6,2,2013,2608
Kanakapura,Onion,30,1,2013,1947
Kanakapura,Onion,23,1,2013,1715
Kanakapura,Onion,17,1,2013,1699
Kanakapura,Onion,16,1,2013,1612
Kanakapura,Onion,9,1,2013,1970
Kanakapura,Onion,7,1,2013,1600
Kanakapura,Onion,2,1,2013,1927
Kanakapura,Onion,26,12,2012,2011
Kanakapura,Onion,19,12,2012,2000
Kanakapura,Onion,17,12,2012,1800
Kanakapura,Onion,6,12,2012,2000
Kanakapura,Onion,5,12,2012,2020
Kanakapura,Onion,28,11,2012,1795
Kanakapura,Onion,21,11,2012,2000
Kanakapura,Onion,3,11,2012,1209
Kanakapura,Onion,25,10,2012,1074
Kanakapura,Onion,17,10,2012,950
Kanakapura,Onion,10,10,2012,989
Kanakapura,Onion,3,10,2012,946
Kanakapura,Onion,26,9,2012,1005
Kanakapura,Onion,21,9,2012,1012
Kanakapura,Onion,5,9,2012,958
Kanakapura,Onion,29,8,2012,1163
Kanakapura,Onion,22,8,2012,964
Kanakapura,Onion,16,8,2012,910
Kanakapura,Onion,15,8,2012,1053
Kanakapura,Onion,8,8,2012,1053
Kanakapura,Onion,6,8,2012,1200
Kanakapura,Onion,1,8,2012,975
Kanakapura,Onion,26,7,2012,1000
Kanakapura,Onion,25,7,2012,958
Kanakapura,Onion,19,7,2012,1000
Kanakapura,Onion,18,7,2012,1000
Kanakapura,Onion,11,7,2012,1000
Kanakapura,Onion,4,7,2012,894
Kanakapura,Onion,21,6,2012,815
Kanakapura,Onion,18,6,2012,1000
Kanakapura,Onion,15,6,2012,800
Kanakapura,Onion,13,6,2012,809
Kanakapura,Onion,7,6,2012,900
Kanakapura,Onion,6,6,2012,752
Kanakapura,Onion,30,5,2012,836
Kanakapura,Onion,25,5,2012,1000
Kanakapura,Onion,24,5,2012,1000
