Market Name,Variety,Day,Month,Year,Modal Price (Rs./Quintal)
Channapatana,Elakki Bale,27,10,2017,3300
Channapatana,Pachha Bale,26,10,2017,1100
Channapatana,Elakki Bale,26,10,2017,3300
Channapatana,Pachha Bale,25,10,2017,1100
Channapatana,Elakki Bale,25,10,2017,3300
Channapatana,Pachha Bale,24,10,2017,1000
Channapatana,Elakki Bale,24,10,2017,3600
Channapatana,Elakki Bale,21,10,2017,3300
Channapatana,Elakki Bale,20,10,2017,3250
Channapatana,Pachha Bale,19,10,2017,1100
Channapatana,Elakki Bale,19,10,2017,3500
Channapatana,Pachha Bale,18,10,2017,1000
Channapatana,Elakki Bale,18,10,2017,3500
Channapatana,Pachha Bale,17,10,2017,1000
Channapatana,Elakki Bale,17,10,2017,3500
Channapatana,Pachha Bale,16,10,2017,1300
Channapatana,Elakki Bale,16,10,2017,3500
Channapatana,Pachha Bale,14,10,2017,1300
Channapatana,Elakki Bale,14,10,2017,3600
Channapatana,Pachha Bale,13,10,2017,1400
Channapatana,Elakki Bale,13,10,2017,3500
Channapatana,Pachha Bale,12,10,2017,1400
Channapatana,Elakki Bale,12,10,2017,3500
Channapatana,Pachha Bale,11,10,2017,1400
Channapatana,Elakki Bale,11,10,2017,3500
Channapatana,Pachha Bale,10,10,2017,1500
Channapatana,Elakki Bale,10,10,2017,5000
Channapatana,Pachha Bale,9,10,2017,1600
Channapatana,Elakki Bale,9,10,2017,5000
Channapatana,Pachha Bale,7,10,2017,1600
Channapatana,Elakki Bale,7,10,2017,5000
Channapatana,Pachha Bale,6,10,2017,1500
Channapatana,Elakki Bale,6,10,2017,5300
Channapatana,Pachha Bale,5,10,2017,1800
Channapatana,Elakki Bale,5,10,2017,5200
Channapatana,Pachha Bale,4,10,2017,1700
Channapatana,Elakki Bale,4,10,2017,5200
Channapatana,Pachha Bale,3,10,2017,1600
Channapatana,Elakki Bale,3,10,2017,4700
Channapatana,Pachha Bale,2,10,2017,1500
Channapatana,Elakki Bale,2,10,2017,4800
Channapatana,Pachha Bale,28,9,2017,1500
Channapatana,Elakki Bale,28,9,2017,4700
Channapatana,Pachha Bale,27,9,2017,1400
Channapatana,Elakki Bale,27,9,2017,4800
Channapatana,Pachha Bale,26,9,2017,1400
Channapatana,Elakki Bale,26,9,2017,4500
Channapatana,Pachha Bale,25,9,2017,1500
Channapatana,Elakki Bale,25,9,2017,4500
Channapatana,Pachha Bale,23,9,2017,1500
Channapatana,Elakki Bale,23,9,2017,4700
Channapatana,Pachha Bale,22,9,2017,1600
Channapatana,Elakki Bale,22,9,2017,4500
Channapatana,Pachha Bale,21,9,2017,1500
Channapatana,Elakki Bale,21,9,2017,4700
Channapatana,Pachha Bale,20,9,2017,1800
Channapatana,Elakki Bale,20,9,2017,4500
Channapatana,Pachha Bale,19,9,2017,1500
Channapatana,Elakki Bale,19,9,2017,4000
Channapatana,Pachha Bale,18,9,2017,1600
Channapatana,Elakki Bale,18,9,2017,4200
Channapatana,Pachha Bale,16,9,2017,1400
Channapatana,Elakki Bale,16,9,2017,4200
Channapatana,Pachha Bale,15,9,2017,1500
Channapatana,Elakki Bale,15,9,2017,4000
Channapatana,Elakki Bale,14,9,2017,4000
Channapatana,Elakki Bale,13,9,2017,4000
Channapatana,Pachha Bale,12,9,2017,1200
Channapatana,Elakki Bale,12,9,2017,3500
Channapatana,Elakki Bale,11,9,2017,4700
Channapatana,Pachha Bale,9,9,2017,2000
Channapatana,Elakki Bale,9,9,2017,5000
Channapatana,Pachha Bale,8,9,2017,2000
Channapatana,Elakki Bale,8,9,2017,6000
Channapatana,Pachha Bale,7,9,2017,2000
Channapatana,Elakki Bale,7,9,2017,6000
Channapatana,Elakki Bale,5,9,2017,7000
Channapatana,Pachha Bale,4,9,2017,2100
Channapatana,Elakki Bale,4,9,2017,7000
Channapatana,Pachha Bale,2,9,2017,2000
Channapatana,Elakki Bale,2,9,2017,7000
Channapatana,Elakki Bale,1,9,2017,7000
Channapatana,Pachha Bale,31,8,2017,2000
Channapatana,Elakki Bale,31,8,2017,7500
Channapatana,Elakki Bale,30,8,2017,7000
Channapatana,Pachha Bale,29,8,2017,2000
Channapatana,Elakki Bale,29,8,2017,6500
Channapatana,Elakki Bale,28,8,2017,6800
Channapatana,Elakki Bale,26,8,2017,6500
Channapatana,Elakki Bale,25,8,2017,6000
Channapatana,Elakki Bale,24,8,2017,7000
Channapatana,Elakki Bale,23,8,2017,4500
Channapatana,Pachha Bale,22,8,2017,1300
Channapatana,Elakki Bale,22,8,2017,5500
Channapatana,Pachha Bale,21,8,2017,1400
Channapatana,Elakki Bale,21,8,2017,5500
Channapatana,Elakki Bale,19,8,2017,4500
Channapatana,Elakki Bale,18,8,2017,4850
Channapatana,Elakki Bale,17,8,2017,5250
Channapatana,Pachha Bale,14,8,2017,1400
Channapatana,Elakki Bale,14,8,2017,4800
Channapatana,Pachha Bale,12,8,2017,1400
Channapatana,Elakki Bale,12,8,2017,5000
Channapatana,Pachha Bale,11,8,2017,1300
Channapatana,Elakki Bale,11,8,2017,5000
Channapatana,Elakki Bale,10,8,2017,4800
Channapatana,Elakki Bale,9,8,2017,5000
Channapatana,Pachha Bale,8,8,2017,1500
Channapatana,Elakki Bale,8,8,2017,4500
Channapatana,Elakki Bale,7,8,2017,4000
Channapatana,Elakki Bale,5,8,2017,4100
Channapatana,Elakki Bale,3,8,2017,4500
Channapatana,Elakki Bale,2,8,2017,4500
Channapatana,Pachha Bale,1,8,2017,1300
Channapatana,Elakki Bale,1,8,2017,5000
Channapatana,Pachha Bale,31,7,2017,1500
Channapatana,Elakki Bale,31,7,2017,5200
Channapatana,Pachha Bale,29,7,2017,1400
Channapatana,Elakki Bale,29,7,2017,5000
Channapatana,Pachha Bale,28,7,2017,1500
Channapatana,Elakki Bale,28,7,2017,5100
Channapatana,Pachha Bale,27,7,2017,1500
Channapatana,Elakki Bale,27,7,2017,5500
Channapatana,Elakki Bale,26,7,2017,4100
Channapatana,Elakki Bale,25,7,2017,4200
Channapatana,Elakki Bale,24,7,2017,3800
Channapatana,Elakki Bale,22,7,2017,4000
Channapatana,Pachha Bale,21,7,2017,1400
Channapatana,Elakki Bale,21,7,2017,4000
Channapatana,Elakki Bale,20,7,2017,4000
Channapatana,Elakki Bale,19,7,2017,4200
Channapatana,Elakki Bale,18,7,2017,3700
Channapatana,Pachha Bale,17,7,2017,1600
Channapatana,Elakki Bale,17,7,2017,3700
Channapatana,Elakki Bale,15,7,2017,3800
Channapatana,Elakki Bale,14,7,2017,3800
Channapatana,Elakki Bale,13,7,2017,4000
Channapatana,Elakki Bale,12,7,2017,3700
Channapatana,Elakki Bale,11,7,2017,3700
Channapatana,Elakki Bale,10,7,2017,3500
Channapatana,Elakki Bale,8,7,2017,3700
Channapatana,Elakki Bale,7,7,2017,3500
Channapatana,Elakki Bale,6,7,2017,3500
Channapatana,Elakki Bale,5,7,2017,3500
Channapatana,Elakki Bale,4,7,2017,3500
Channapatana,Elakki Bale,3,7,2017,3500
Channapatana,Elakki Bale,1,7,2017,3500
Channapatana,Elakki Bale,30,6,2017,3500
Channapatana,Elakki Bale,29,6,2017,3500
Channapatana,Elakki Bale,28,6,2017,3500
Channapatana,Elakki Bale,27,6,2017,2300
Channapatana,Elakki Bale,26,6,2017,3500
Channapatana,Elakki Bale,24,6,2017,3500
Channapatana,Pachha Bale,23,6,2017,1100
Channapatana,Elakki Bale,23,6,2017,3500
Channapatana,Elakki Bale,22,6,2017,4000
Channapatana,Elakki Bale,21,6,2017,4000
Channapatana,Elakki Bale,20,6,2017,4000
Channapatana,Pachha Bale,19,6,2017,1200
Channapatana,Elakki Bale,19,6,2017,3700
Channapatana,Elakki Bale,17,6,2017,3500
Channapatana,Pachha Bale,16,6,2017,1200
Channapatana,Elakki Bale,16,6,2017,3500
Channapatana,Elakki Bale,15,6,2017,3500
Channapatana,Elakki Bale,2,6,2017,3500
Channapatana,Elakki Bale,29,5,2017,3500
Channapatana,Elakki Bale,24,5,2017,3500
Channapatana,Elakki Bale,23,5,2017,3500
Channapatana,Elakki Bale,22,5,2017,3500
Channapatana,Elakki Bale,20,5,2017,3500
Channapatana,Elakki Bale,19,5,2017,3500
Channapatana,Elakki Bale,18,5,2017,3500
Channapatana,Elakki Bale,17,5,2017,3500
Channapatana,Elakki Bale,16,5,2017,3500
Channapatana,Elakki Bale,15,5,2017,3500
Channapatana,Elakki Bale,13,5,2017,3500
Channapatana,Elakki Bale,12,5,2017,3600
Channapatana,Elakki Bale,11,5,2017,3500
Channapatana,Pachha Bale,10,5,2017,1300
Channapatana,Elakki Bale,10,5,2017,3700
Channapatana,Elakki Bale,9,5,2017,3700
Channapatana,Elakki Bale,8,5,2017,3700
Channapatana,Elakki Bale,6,5,2017,3700
Channapatana,Elakki Bale,5,5,2017,3700
Channapatana,Elakki Bale,4,5,2017,3700
Channapatana,Pachha Bale,3,5,2017,1300
Channapatana,Elakki Bale,2,5,2017,3700
Channapatana,Elakki Bale,1,5,2017,3700
Channapatana,Elakki Bale,29,4,2017,3500
Channapatana,Elakki Bale,28,4,2017,3700
Channapatana,Elakki Bale,27,4,2017,3500
Channapatana,Elakki Bale,26,4,2017,3500
Channapatana,Pachha Bale,25,4,2017,1400
Channapatana,Elakki Bale,25,4,2017,3500
Channapatana,Pachha Bale,24,4,2017,1400
Channapatana,Elakki Bale,24,4,2017,3700
Channapatana,Elakki Bale,22,4,2017,3600
Channapatana,Pachha Bale,21,4,2017,1200
Channapatana,Elakki Bale,21,4,2017,3500
Channapatana,Elakki Bale,20,4,2017,5000
Channapatana,Pachha Bale,19,4,2017,1300
Channapatana,Elakki Bale,19,4,2017,4000
Channapatana,Pachha Bale,18,4,2017,1400
Channapatana,Elakki Bale,18,4,2017,4000
Channapatana,Elakki Bale,17,4,2017,4000
Channapatana,Pachha Bale,15,4,2017,1300
Channapatana,Elakki Bale,15,4,2017,3800
Channapatana,Elakki Bale,14,4,2017,4000
Channapatana,Pachha Bale,13,4,2017,1300
Channapatana,Elakki Bale,13,4,2017,4000
Channapatana,Pachha Bale,12,4,2017,1300
Channapatana,Elakki Bale,12,4,2017,4000
Channapatana,Elakki Bale,11,4,2017,3700
Channapatana,Elakki Bale,10,4,2017,4000
Channapatana,Elakki Bale,8,4,2017,3500
Channapatana,Pachha Bale,7,4,2017,1300
Channapatana,Elakki Bale,7,4,2017,3500
Channapatana,Elakki Bale,6,4,2017,3500
Channapatana,Pachha Bale,5,4,2017,1300
Channapatana,Elakki Bale,5,4,2017,3500
Channapatana,Pachha Bale,4,4,2017,1300
Channapatana,Elakki Bale,4,4,2017,3750
Channapatana,Elakki Bale,3,4,2017,3500
Channapatana,Pachha Bale,1,4,2017,1400
Channapatana,Elakki Bale,1,4,2017,3750
Channapatana,Elakki Bale,28,3,2017,4000
Channapatana,Pachha Bale,27,3,2017,1500
Channapatana,Elakki Bale,27,3,2017,3500
Channapatana,Pachha Bale,25,3,2017,1400
Channapatana,Elakki Bale,25,3,2017,3500
Channapatana,Elakki Bale,24,3,2017,3500
Channapatana,Elakki Bale,23,3,2017,3750
Channapatana,Elakki Bale,22,3,2017,3500
Channapatana,Pachha Bale,21,3,2017,1600
Channapatana,Elakki Bale,21,3,2017,3750
Channapatana,Pachha Bale,17,3,2017,1500
Channapatana,Elakki Bale,17,3,2017,3500
Channapatana,Pachha Bale,16,3,2017,1500
Channapatana,Elakki Bale,16,3,2017,3500
Channapatana,Pachha Bale,15,3,2017,1350
Channapatana,Elakki Bale,15,3,2017,3250
Channapatana,Pachha Bale,14,3,2017,1450
Channapatana,Elakki Bale,14,3,2017,3750
Channapatana,Elakki Bale,13,3,2017,3500
Channapatana,Pachha Bale,11,3,2017,1500
Channapatana,Elakki Bale,11,3,2017,3500
Channapatana,Elakki Bale,10,3,2017,3750
Channapatana,Pachha Bale,9,3,2017,1400
Channapatana,Elakki Bale,9,3,2017,3750
Channapatana,Pachha Bale,8,3,2017,1600
Channapatana,Elakki Bale,8,3,2017,3600
Channapatana,Pachha Bale,7,3,2017,1450
Channapatana,Elakki Bale,7,3,2017,3750
Channapatana,Pachha Bale,6,3,2017,1500
Channapatana,Elakki Bale,6,3,2017,3500
Channapatana,Pachha Bale,4,3,2017,1600
Channapatana,Elakki Bale,4,3,2017,3500
Channapatana,Pachha Bale,3,3,2017,1500
Channapatana,Elakki Bale,3,3,2017,3500
Channapatana,Pachha Bale,2,3,2017,1400
Channapatana,Elakki Bale,2,3,2017,3500
Channapatana,Pachha Bale,1,3,2017,1500
Channapatana,Elakki Bale,1,3,2017,4000
Channapatana,Pachha Bale,28,2,2017,1600
Channapatana,Elakki Bale,28,2,2017,3500
Channapatana,Pachha Bale,27,2,2017,1500
Channapatana,Elakki Bale,27,2,2017,3500
Channapatana,Pachha Bale,25,2,2017,1400
Channapatana,Elakki Bale,25,2,2017,3000
Channapatana,Pachha Bale,24,2,2017,1600
Channapatana,Elakki Bale,24,2,2017,4000
Channapatana,Pachha Bale,23,2,2017,1500
Channapatana,Elakki Bale,23,2,2017,4000
Channapatana,Pachha Bale,21,2,2017,1400
Channapatana,Elakki Bale,21,2,2017,3750
Channapatana,Pachha Bale,20,2,2017,1500
Channapatana,Elakki Bale,20,2,2017,4000
Channapatana,Pachha Bale,18,2,2017,1600
Channapatana,Elakki Bale,18,2,2017,3500
Channapatana,Pachha Bale,17,2,2017,1450
Channapatana,Elakki Bale,17,2,2017,3250
Channapatana,Pachha Bale,16,2,2017,1500
Channapatana,Elakki Bale,16,2,2017,3250
Channapatana,Pachha Bale,15,2,2017,1500
Channapatana,Elakki Bale,15,2,2017,3500
Channapatana,Pachha Bale,14,2,2017,1400
Channapatana,Elakki Bale,14,2,2017,3250
Channapatana,Pachha Bale,13,2,2017,1350
Channapatana,Elakki Bale,13,2,2017,3300
Channapatana,Pachha Bale,11,2,2017,1600
Channapatana,Elakki Bale,11,2,2017,3350
Channapatana,Pachha Bale,10,2,2017,1500
Channapatana,Elakki Bale,10,2,2017,3500
Channapatana,Pachha Bale,9,2,2017,1500
Channapatana,Elakki Bale,9,2,2017,3250
Channapatana,Pachha Bale,8,2,2017,1400
Channapatana,Elakki Bale,8,2,2017,3100
Channapatana,Pachha Bale,7,2,2017,1300
Channapatana,Elakki Bale,7,2,2017,3250
Channapatana,Pachha Bale,6,2,2017,1300
Channapatana,Elakki Bale,6,2,2017,3250
Channapatana,Pachha Bale,4,2,2017,1300
Channapatana,Elakki Bale,4,2,2017,3250
Channapatana,Pachha Bale,3,2,2017,1350
Channapatana,Elakki Bale,3,2,2017,3000
Channapatana,Pachha Bale,2,2,2017,1400
Channapatana,Elakki Bale,2,2,2017,3300
Channapatana,Pachha Bale,1,2,2017,1250
Channapatana,Elakki Bale,1,2,2017,3250
Channapatana,Pachha Bale,31,1,2017,1450
Channapatana,Elakki Bale,31,1,2017,3300
Channapatana,Pachha Bale,30,1,2017,1450
Channapatana,Elakki Bale,30,1,2017,3150
Channapatana,Pachha Bale,28,1,2017,1500
Channapatana,Elakki Bale,28,1,2017,3250
Channapatana,Pachha Bale,27,1,2017,1350
Channapatana,Elakki Bale,27,1,2017,3250
Channapatana,Pachha Bale,26,1,2017,1500
Channapatana,Elakki Bale,26,1,2017,3250
Channapatana,Pachha Bale,25,1,2017,1500
Channapatana,Elakki Bale,25,1,2017,3250
Channapatana,Pachha Bale,24,1,2017,1300
Channapatana,Elakki Bale,24,1,2017,3250
Channapatana,Pachha Bale,23,1,2017,1400
Channapatana,Elakki Bale,23,1,2017,3100
Channapatana,Pachha Bale,21,1,2017,1300
Channapatana,Elakki Bale,21,1,2017,3150
Channapatana,Pachha Bale,20,1,2017,1400
Channapatana,Elakki Bale,20,1,2017,3000
Channapatana,Pachha Bale,19,1,2017,1500
Channapatana,Elakki Bale,19,1,2017,3000
Channapatana,Elakki Bale,18,1,2017,2950
Channapatana,Elakki Bale,17,1,2017,2850
Channapatana,Elakki Bale,14,1,2017,3000
Channapatana,Elakki Bale,11,1,2017,2750
Channapatana,Elakki Bale,10,1,2017,2750
Channapatana,Elakki Bale,6,1,2017,2250
Channapatana,Elakki Bale,5,1,2017,2500
Channapatana,Elakki Bale,4,1,2017,2450
Channapatana,Pachha Bale,3,1,2017,1250
Channapatana,Elakki Bale,3,1,2017,2450
Channapatana,Pachha Bale,2,1,2017,1150
Channapatana,Elakki Bale,2,1,2017,2250
Channapatana,Elakki Bale,31,12,2016,2450
Channapatana,Elakki Bale,30,12,2016,2250
Channapatana,Pachha Bale,29,12,2016,1300
Channapatana,Elakki Bale,29,12,2016,2400
Channapatana,Pachha Bale,27,12,2016,1300
Channapatana,Elakki Bale,27,12,2016,2400
Channapatana,Elakki Bale,26,12,2016,2400
Channapatana,Elakki Bale,24,12,2016,2250
Channapatana,Pachha Bale,23,12,2016,1300
Channapatana,Elakki Bale,23,12,2016,2100
Channapatana,Pachha Bale,22,12,2016,1250
Channapatana,Elakki Bale,22,12,2016,2250
Channapatana,Pachha Bale,21,12,2016,1300
Channapatana,Elakki Bale,21,12,2016,2250
Channapatana,Pachha Bale,20,12,2016,1100
Channapatana,Elakki Bale,20,12,2016,2150
Channapatana,Pachha Bale,19,12,2016,1150
Channapatana,Elakki Bale,19,12,2016,2250
Channapatana,Pachha Bale,17,12,2016,1150
Channapatana,Elakki Bale,17,12,2016,2250
Channapatana,Pachha Bale,16,12,2016,1300
Channapatana,Elakki Bale,16,12,2016,2200
Channapatana,Pachha Bale,15,12,2016,1200
Channapatana,Elakki Bale,15,12,2016,2200
Channapatana,Pachha Bale,14,12,2016,1300
Channapatana,Elakki Bale,14,12,2016,2600
Channapatana,Pachha Bale,13,12,2016,1300
Channapatana,Elakki Bale,13,12,2016,2450
Channapatana,Pachha Bale,12,12,2016,1300
Channapatana,Elakki Bale,12,12,2016,2600
Channapatana,Pachha Bale,10,12,2016,1150
Channapatana,Elakki Bale,10,12,2016,2500
Channapatana,Pachha Bale,9,12,2016,1100
Channapatana,Elakki Bale,9,12,2016,2700
Channapatana,Pachha Bale,8,12,2016,1150
Channapatana,Elakki Bale,8,12,2016,2750
Channapatana,Pachha Bale,7,12,2016,1150
Channapatana,Elakki Bale,7,12,2016,2650
Channapatana,Pachha Bale,6,12,2016,1150
Channapatana,Elakki Bale,6,12,2016,2650
Channapatana,Pachha Bale,5,12,2016,1150
Channapatana,Elakki Bale,5,12,2016,2700
Channapatana,Pachha Bale,3,12,2016,1100
Channapatana,Elakki Bale,3,12,2016,2600
Channapatana,Pachha Bale,2,12,2016,1150
Channapatana,Elakki Bale,2,12,2016,2650
Channapatana,Pachha Bale,1,12,2016,1200
Channapatana,Elakki Bale,1,12,2016,2900
Channapatana,Pachha Bale,30,11,2016,1200
Channapatana,Elakki Bale,30,11,2016,3150
Channapatana,Pachha Bale,29,11,2016,1100
Channapatana,Elakki Bale,29,11,2016,3200
Channapatana,Pachha Bale,28,11,2016,1100
Channapatana,Elakki Bale,28,11,2016,1100
Channapatana,Pachha Bale,26,11,2016,1200
Channapatana,Elakki Bale,26,11,2016,3100
Channapatana,Pachha Bale,25,11,2016,1200
Channapatana,Elakki Bale,25,11,2016,3100
Channapatana,Pachha Bale,23,11,2016,1200
Channapatana,Elakki Bale,23,11,2016,3050
Channapatana,Elakki Bale,22,11,2016,3100
Channapatana,Elakki Bale,21,11,2016,3200
Channapatana,Elakki Bale,19,11,2016,3100
Channapatana,Elakki Bale,18,11,2016,3100
Channapatana,Elakki Bale,17,11,2016,3100
Channapatana,Elakki Bale,16,11,2016,3000
Channapatana,Elakki Bale,15,11,2016,2750
Channapatana,Elakki Bale,12,11,2016,3000
Channapatana,Elakki Bale,10,11,2016,3500
Channapatana,Elakki Bale,9,11,2016,3150
Channapatana,Elakki Bale,8,11,2016,3000
Channapatana,Elakki Bale,2,11,2016,3300
Channapatana,Elakki Bale,1,11,2016,2500
Channapatana,Elakki Bale,29,10,2016,3000
Channapatana,Elakki Bale,28,10,2016,2750
Channapatana,Elakki Bale,25,10,2016,2750
Channapatana,Elakki Bale,18,10,2016,2750
Channapatana,Elakki Bale,17,10,2016,2600
Channapatana,Elakki Bale,15,10,2016,3000
Channapatana,Elakki Bale,14,10,2016,2250
Channapatana,Elakki Bale,13,10,2016,2100
Channapatana,Elakki Bale,8,10,2016,3150
Channapatana,Elakki Bale,7,10,2016,3250
Channapatana,Elakki Bale,6,10,2016,4600
Channapatana,Elakki Bale,5,10,2016,4700
Channapatana,Pachha Bale,27,9,2016,4250
Channapatana,Elakki Bale,21,9,2016,4300
Channapatana,Elakki Bale,20,9,2016,4300
Channapatana,Pachha Bale,19,9,2016,1700
Channapatana,Elakki Bale,8,9,2016,4500
Channapatana,Elakki Bale,1,9,2016,3500
Channapatana,Pachha Bale,26,8,2016,2100
Channapatana,Pachha Bale,24,8,2016,2100
Channapatana,Elakki Bale,10,8,2016,6000
Channapatana,Elakki Bale,9,8,2016,4600
Channapatana,Elakki Bale,8,6,2016,3500
Channapatana,Pachha Bale,17,5,2016,1500
Channapatana,Elakki Bale,6,5,2016,2600
Channapatana,Elakki Bale,5,5,2016,2600
Channapatana,Elakki Bale,4,5,2016,2600
Channapatana,Elakki Bale,30,4,2016,2600
Channapatana,Elakki Bale,29,4,2016,2300
Channapatana,Elakki Bale,28,4,2016,2400
Channapatana,Elakki Bale,27,4,2016,2500
Channapatana,Elakki Bale,26,4,2016,2300
Channapatana,Elakki Bale,25,4,2016,2600
Channapatana,Elakki Bale,23,4,2016,2400
Channapatana,Elakki Bale,22,4,2016,2300
Channapatana,Elakki Bale,21,4,2016,2300
Channapatana,Elakki Bale,20,4,2016,2300
Channapatana,Elakki Bale,16,4,2016,2600
Channapatana,Elakki Bale,15,4,2016,2600
Channapatana,Elakki Bale,14,4,2016,2400
Channapatana,Elakki Bale,13,4,2016,2100
Channapatana,Pachha Bale,12,4,2016,650
Channapatana,Elakki Bale,12,4,2016,2200
Channapatana,Elakki Bale,7,4,2016,2300
Channapatana,Elakki Bale,6,4,2016,2600
Channapatana,Elakki Bale,5,4,2016,2900
Channapatana,Elakki Bale,4,4,2016,2400
Channapatana,Elakki Bale,2,4,2016,2650
Channapatana,Elakki Bale,1,4,2016,2300
Channapatana,Pachha Bale,31,3,2016,950
Channapatana,Elakki Bale,31,3,2016,2250
Channapatana,Elakki Bale,30,3,2016,2050
Channapatana,Elakki Bale,29,3,2016,2050
Channapatana,Elakki Bale,28,3,2016,2200
Channapatana,Elakki Bale,26,3,2016,2250
Channapatana,Elakki Bale,24,3,2016,2200
Channapatana,Pachha Bale,22,3,2016,1000
Channapatana,Elakki Bale,22,3,2016,2400
Channapatana,Elakki Bale,21,3,2016,2400
Channapatana,Elakki Bale,19,3,2016,2900
Channapatana,Elakki Bale,18,3,2016,2200
Channapatana,Pachha Bale,17,3,2016,750
Channapatana,Elakki Bale,17,3,2016,2900
Channapatana,Elakki Bale,16,3,2016,2600
Channapatana,Elakki Bale,14,3,2016,2100
Channapatana,Pachha Bale,12,3,2016,900
Channapatana,Elakki Bale,12,3,2016,2300
Channapatana,Elakki Bale,11,3,2016,2600
Channapatana,Pachha Bale,9,3,2016,900
Channapatana,Elakki Bale,9,3,2016,2300
Channapatana,Elakki Bale,5,3,2016,2600
Channapatana,Elakki Bale,4,3,2016,2200
Channapatana,Elakki Bale,3,3,2016,2300
Channapatana,Elakki Bale,1,3,2016,2750
Channapatana,Elakki Bale,29,2,2016,2500
Channapatana,Elakki Bale,27,2,2016,2800
Channapatana,Elakki Bale,25,2,2016,2800
Channapatana,Pachha Bale,24,2,2016,600
Channapatana,Elakki Bale,24,2,2016,2700
Channapatana,Elakki Bale,23,2,2016,2900
Channapatana,Elakki Bale,22,2,2016,2900
Channapatana,Elakki Bale,19,2,2016,2300
Channapatana,Elakki Bale,18,2,2016,2750
Channapatana,Elakki Bale,17,2,2016,1900
Channapatana,Elakki Bale,16,2,2016,2100
Channapatana,Elakki Bale,12,2,2016,2000
Channapatana,Elakki Bale,9,2,2016,2100
Channapatana,Elakki Bale,8,2,2016,2050
Channapatana,Elakki Bale,1,2,2016,2000
Channapatana,Elakki Bale,25,1,2016,2100
Channapatana,Elakki Bale,23,1,2016,2200
Channapatana,Elakki Bale,22,1,2016,2050
Channapatana,Elakki Bale,21,1,2016,2250
Channapatana,Elakki Bale,20,1,2016,2100
Channapatana,Elakki Bale,19,1,2016,2100
Channapatana,Elakki Bale,14,1,2016,2500
Channapatana,Elakki Bale,13,1,2016,2400
Channapatana,Elakki Bale,12,1,2016,2300
Channapatana,Elakki Bale,11,1,2016,1750
